MGI:108067	5.0
MGI:108068	13.0
MGI:108069	1.0
MGI:108071	1.0
MGI:108072	23.0
MGI:108074	2.0
MGI:108075	4.0
MGI:108076	1.0
MGI:108077	2.0
MGI:108078	2.0
MGI:108082	1.0
MGI:108083	3.0
MGI:108086	5.0
MGI:108087	1.0
MGI:108088	1.0
MGI:108089	6.0
MGI:108092	3.0
MGI:108093	7.0
MGI:108094	2.0
MGI:108095	2.0
MGI:108100	2.0
MGI:108101	3.0
MGI:108104	3.0
MGI:108109	2.0
MGI:108110	33.0
MGI:108111	1.0
MGI:108117	2.0
MGI:108118	1.0
MGI:108173	1.0
MGI:108174	19.0
MGI:108176	1.0
MGI:108177	3.0
MGI:108186	18.0
MGI:108187	11.0
MGI:108212	10.0
MGI:108224	3.0
MGI:108247	3.0
MGI:108278	3.0
MGI:108295	4.0
MGI:108359	2.0
MGI:108360	18.0
MGI:108384	3.0
MGI:108389	5.0
MGI:108390	1.0
MGI:108391	4.0
MGI:108392	3.0
MGI:108395	6.0
MGI:108396	3.0
MGI:108398	4.0
MGI:108403	1.0
MGI:108407	1.0
MGI:108408	9.0
MGI:108409	3.0
MGI:108412	1.0
MGI:108413	1.0
MGI:108414	1.0
MGI:108415	1.0
MGI:108418	1.0
MGI:108420	16.0
MGI:108426	1.0
MGI:108427	2.0
MGI:108429	3.0
MGI:108440	2.0
MGI:108442	14.0
MGI:108443	3.0
MGI:108445	2.0
MGI:108448	1.0
MGI:108449	2.0
MGI:108451	6.0
MGI:108460	2.0
MGI:108470	1.0
MGI:108474	2.0
MGI:108476	1.0
MGI:108481	1.0
MGI:108482	1.0
MGI:108495	1.0
MGI:108498	6.0
MGI:108506	2.0
MGI:108511	2.0
MGI:108515	5.0
MGI:108517	10.0
MGI:108520	1.0
MGI:108543	2.0
MGI:108559	4.0
MGI:108563	17.0
MGI:108564	7.0
MGI:108570	2.0
MGI:108571	1.0
MGI:109123	1.0
MGI:109125	4.0
MGI:109127	3.0
MGI:109128	11.0
MGI:109131	1.0
MGI:109132	1.0
MGI:109146	3.0
MGI:109147	9.0
MGI:109148	1.0
MGI:109149	31.0
MGI:109150	3.0
MGI:109151	1.0
MGI:109153	5.0
MGI:109155	3.0
MGI:109156	4.0
MGI:109157	12.0
MGI:109160	2.0
MGI:109161	1.0
MGI:109162	2.0
MGI:109164	1.0
MGI:109168	2.0
MGI:109169	6.0
MGI:109172	3.0
MGI:109175	16.0
MGI:109176	21.0
MGI:109177	19.0
MGI:109178	3.0
MGI:109182	1.0
MGI:109183	1.0
MGI:109185	12.0
MGI:109191	2.0
MGI:109192	9.0
MGI:109194	1.0
MGI:109196	24.0
MGI:109198	3.0
MGI:109200	1.0
MGI:109201	2.0
MGI:109202	1.0
MGI:109207	20.0
MGI:109210	1.0
MGI:109211	1.0
MGI:109232	1.0
MGI:109233	4.0
MGI:109234	4.0
MGI:109235	8.0
MGI:109238	5.0
MGI:109239	6.0
MGI:109242	3.0
MGI:109243	3.0
MGI:109244	1.0
MGI:109246	1.0
MGI:109247	2.0
MGI:109248	4.0
MGI:109249	3.0
MGI:109254	2.0
MGI:109255	7.0
MGI:109256	6.0
MGI:109257	2.0
MGI:109258	1.0
MGI:109265	3.0
MGI:109266	6.0
MGI:109267	5.0
MGI:109269	8.0
MGI:109274	5.0
MGI:109275	12.0
MGI:109277	2.0
MGI:109278	1.0
MGI:109279	6.0
MGI:109281	6.0
MGI:109282	2.0
MGI:109284	3.0
MGI:109292	5.0
MGI:109294	3.0
MGI:109295	19.0
MGI:109296	7.0
MGI:109297	4.0
MGI:109305	1.0
MGI:109309	1.0
MGI:109312	1.0
MGI:109316	1.0
MGI:109318	1.0
MGI:109321	3.0
MGI:109322	1.0
MGI:109326	21.0
MGI:109327	8.0
MGI:109328	12.0
MGI:109331	16.0
MGI:109335	2.0
MGI:109336	1.0
MGI:109337	36.0
MGI:109338	3.0
MGI:109339	19.0
MGI:109340	23.0
MGI:109341	2.0
MGI:109342	2.0
MGI:109343	5.0
MGI:109344	3.0
MGI:109346	2.0
MGI:109347	1.0
MGI:109349	3.0
MGI:109352	2.0
MGI:109353	2.0
MGI:109354	3.0
MGI:109355	2.0
MGI:109356	3.0
MGI:109359	4.0
MGI:109365	1.0
MGI:109366	2.0
MGI:109368	1.0
MGI:109371	3.0
MGI:109372	4.0
MGI:109374	7.0
MGI:109377	1.0
MGI:109378	1.0
MGI:109380	5.0
MGI:109382	6.0
MGI:109384	4.0
MGI:109386	4.0
MGI:109393	1.0
MGI:109404	5.0
MGI:109406	2.0
MGI:109419	1.0
MGI:109424	4.0
MGI:109430	2.0
MGI:109431	1.0
MGI:109432	1.0
MGI:109440	16.0
MGI:109442	3.0
MGI:109446	1.0
MGI:109447	8.0
MGI:109448	8.0
MGI:109474	2.0
MGI:109477	4.0
MGI:109482	12.0
MGI:109484	20.0
MGI:109485	1.0
MGI:109486	1.0
MGI:109490	17.0
MGI:109495	4.0
MGI:109496	3.0
MGI:109499	1.0
MGI:109505	5.0
MGI:109514	1.0
MGI:109515	1.0
MGI:109517	1.0
MGI:109518	1.0
MGI:109520	1.0
MGI:109521	6.0
MGI:109522	4.0
MGI:109523	7.0
MGI:109524	3.0
MGI:109526	1.0
MGI:109529	1.0
MGI:109530	3.0
MGI:109533	2.0
MGI:109536	2.0
MGI:1095396	5.0
MGI:1095400	2.0
MGI:1095401	2.0
MGI:1095403	9.0
MGI:1095404	1.0
MGI:1095406	3.0
MGI:1095407	2.0
MGI:1095408	1.0
MGI:1095409	1.0
MGI:1095410	2.0
MGI:1095411	2.0
MGI:1095412	2.0
MGI:1095413	3.0
MGI:1095415	15.0
MGI:1095416	8.0
MGI:1095417	3.0
MGI:1095418	7.0
MGI:1095419	12.0
MGI:109542	1.0
MGI:1095438	1.0
MGI:109544	1.0
MGI:109545	1.0
MGI:109547	15.0
MGI:109548	4.0
MGI:109550	1.0
MGI:109552	5.0
MGI:109553	2.0
MGI:109555	1.0
MGI:109558	6.0
MGI:109559	4.0
MGI:109561	8.0
MGI:109562	4.0
MGI:109563	18.0
MGI:109564	16.0
MGI:109567	4.0
MGI:109572	2.0
MGI:109573	2.0
MGI:1095733	1.0
MGI:1095734	1.0
MGI:1095737	1.0
MGI:109574	1.0
MGI:109575	1.0
MGI:109577	8.0
MGI:109578	2.0
MGI:109579	1.0
MGI:109580	2.0
MGI:109581	2.0
MGI:109583	345.0
MGI:109585	2.0
MGI:109587	1.0
MGI:109589	3.0
MGI:109591	1.0
MGI:109595	1.0
MGI:109596	1.0
MGI:109598	2.0
MGI:109601	9.0
MGI:109602	1.0
MGI:109603	3.0
MGI:109604	2.0
MGI:109605	1.0
MGI:109606	9.0
MGI:109608	4.0
MGI:109609	3.0
MGI:109610	1.0
MGI:109611	3.0
MGI:109612	2.0
MGI:109613	2.0
MGI:109615	1.0
MGI:109618	3.0
MGI:109619	1.0
MGI:109626	4.0
MGI:109628	1.0
MGI:109629	1.0
MGI:1096317	5.0
MGI:109632	2.0
MGI:1096320	2.0
MGI:1096325	1.0
MGI:1096329	3.0
MGI:1096330	5.0
MGI:1096335	8.0
MGI:1096337	4.0
MGI:1096338	2.0
MGI:109634	1.0
MGI:1096340	1.0
MGI:1096342	1.0
MGI:1096343	22.0
MGI:1096344	2.0
MGI:1096345	17.0
MGI:1096347	20.0
MGI:1096349	2.0
MGI:109635	1.0
MGI:1096350	2.0
MGI:1096353	2.0
MGI:1096355	8.0
MGI:1096359	2.0
MGI:1096360	1.0
MGI:1096361	2.0
MGI:1096362	8.0
MGI:1096363	7.0
MGI:1096366	2.0
MGI:1096367	2.0
MGI:1096368	2.0
MGI:109637	3.0
MGI:1096372	1.0
MGI:1096377	3.0
MGI:109638	1.0
MGI:1096381	17.0
MGI:1096383	2.0
MGI:1096385	25.0
MGI:1096388	4.0
MGI:1096389	20.0
MGI:1096391	31.0
MGI:1096392	7.0
MGI:1096393	4.0
MGI:1096397	1.0
MGI:1096398	3.0
MGI:109656	2.0
MGI:1096570	5.0
MGI:1096573	1.0
MGI:1096574	8.0
MGI:1096575	1.0
MGI:1096584	8.0
MGI:1096863	2.0
MGI:1096865	3.0
MGI:1096867	17.0
MGI:1096868	7.0
MGI:1096873	16.0
MGI:1096875	2.0
MGI:1096877	2.0
MGI:1096879	16.0
MGI:1096880	2.0
MGI:1096881	8.0
MGI:1097152	1.0
MGI:1097153	2.0
MGI:1097157	1.0
MGI:1097158	8.0
MGI:1097159	5.0
MGI:1097160	26.0
MGI:1097161	2.0
MGI:1097163	2.0
MGI:1097164	1.0
MGI:1097165	4.0
MGI:1097166	1.0
MGI:1097680	5.0
MGI:1097682	5.0
MGI:1097683	2.0
MGI:1097686	3.0
MGI:1097689	17.0
MGI:1097691	3.0
MGI:1097692	1.0
MGI:1097693	2.0
MGI:1097695	2.0
MGI:1097696	8.0
MGI:1097705	2.0
MGI:1097709	1.0
MGI:1097712	3.0
MGI:1097714	2.0
MGI:1097716	2.0
MGI:1097717	3.0
MGI:1098211	1.0
MGI:1098221	8.0
MGI:1098224	9.0
MGI:1098229	21.0
MGI:1098231	1.0
MGI:1098232	1.0
MGI:1098233	11.0
MGI:1098235	3.0
MGI:1098236	1.0
MGI:1098237	2.0
MGI:1098238	11.0
MGI:1098240	1.0
MGI:1098243	4.0
MGI:1098246	1.0
MGI:1098257	2.0
MGI:1098258	7.0
MGI:1098265	2.0
MGI:1098266	3.0
MGI:1098267	6.0
MGI:1098268	2.0
MGI:1098269	5.0
MGI:1098270	1.0
MGI:1098271	4.0
MGI:1098272	1.0
MGI:1098273	5.0
MGI:1098274	1.0
MGI:1098280	12.0
MGI:1098283	15.0
MGI:1098296	2.0
MGI:1098297	2.0
MGI:1098434	15.0
MGI:1098533	3.0
MGI:1098535	1.0
MGI:1098547	1.0
MGI:1098550	1.0
MGI:1098551	2.0
MGI:1098567	3.0
MGI:1098568	1.0
MGI:1098577	1.0
MGI:1098583	6.0
MGI:1098597	1.0
MGI:1098604	3.0
MGI:1098615	1.0
MGI:1098622	5.0
MGI:1098641	18.0
MGI:1098643	1.0
MGI:1098658	2.0
MGI:1098669	1.0
MGI:1098672	2.0
MGI:1098673	2.0
MGI:1098684	3.0
MGI:1098687	18.0
MGI:1098693	5.0
MGI:1098708	3.0
MGI:1098716	8.0
MGI:1098718	2.0
MGI:1098726	1.0
MGI:1098727	1.0
MGI:1098729	1.0
MGI:1098746	1.0
MGI:1098765	4.0
MGI:1098769	1.0
MGI:1098772	1.0
MGI:1098776	1.0
MGI:1098784	4.0
MGI:1098791	4.0
MGI:1098801	2.0
MGI:1098808	1.0
MGI:1098815	1.0
MGI:1098824	3.0
MGI:1098826	3.0
MGI:1098827	18.0
MGI:1099055	1.0
MGI:1099431	3.0
MGI:1099438	5.0
MGI:1099440	4.0
MGI:1099442	5.0
MGI:1099443	1.0
MGI:1099446	16.0
MGI:1099447	2.0
MGI:1099448	2.0
MGI:1099452	1.0
MGI:1099460	14.0
MGI:1099462	3.0
MGI:1099463	3.0
MGI:1099786	8.0
MGI:1099787	4.0
MGI:1099790	2.0
MGI:1099792	1.0
MGI:1099800	13.0
MGI:1099804	8.0
MGI:1099809	15.0
MGI:1099818	2.0
MGI:1099832	8.0
MGI:1099835	6.0
MGI:1100089	21.0
MGI:1100492	4.0
MGI:1100494	11.0
MGI:1100495	4.0
MGI:1100496	1.0
MGI:1100497	1.0
MGI:1100498	9.0
MGI:1100500	1.0
MGI:1100508	3.0
MGI:1100509	2.0
MGI:1100510	4.0
MGI:1100511	5.0
MGI:1100513	1.0
MGI:1100514	3.0
MGI:1100515	1.0
MGI:1100517	5.0
MGI:1100518	19.0
MGI:1100521	3.0
MGI:1100526	4.0
MGI:1100537	3.0
MGI:1100818	1.0
MGI:1100819	1.0
MGI:1100836	1.0
MGI:1100842	8.0
MGI:1100845	11.0
MGI:1100846	19.0
MGI:1100850	5.0
MGI:1100851	8.0
MGI:1100856	2.0
MGI:1100863	2.0
MGI:1100864	1.0
MGI:1100867	1.0
MGI:1100870	1.0
MGI:1100874	5.0
MGI:1100878	2.0
MGI:1100881	1.0
MGI:1100882	4.0
MGI:1100883	2.0
MGI:1100885	5.0
MGI:1100886	7.0
MGI:1100887	11.0
MGI:1101055	2.0
MGI:1101058	1.0
MGI:1101059	6.0
MGI:1101061	2.0
MGI:1101353	3.0
MGI:1101356	10.0
MGI:1101357	1.0
MGI:1101759	3.0
MGI:1101760	8.0
MGI:1101765	2.0
MGI:1101768	10.0
MGI:1101770	4.0
MGI:1101771	10.0
MGI:1101778	2.0
MGI:1101779	3.0
MGI:1101781	2.0
MGI:1194488	12.0
MGI:1194489	11.0
MGI:1194490	5.0
MGI:1194491	1.0
MGI:1194492	1.0
MGI:1194493	1.0
MGI:1194494	2.0
MGI:1194495	2.0
MGI:1194497	4.0
MGI:1194498	2.0
MGI:1194499	2.0
MGI:1194500	7.0
MGI:1194505	3.0
MGI:1194513	5.0
MGI:1194881	4.0
MGI:1194884	2.0
MGI:1194891	1.0
MGI:1194894	12.0
MGI:1194898	1.0
MGI:1194899	1.0
MGI:1194909	1.0
MGI:1194910	2.0
MGI:1194912	5.0
MGI:1194921	19.0
MGI:1194924	1.0
MGI:1194993	13.0
MGI:1195256	4.0
MGI:1195257	1.0
MGI:1195263	3.0
MGI:1195264	4.0
MGI:1195265	7.0
MGI:1195266	4.0
MGI:1195267	10.0
MGI:1195268	7.0
MGI:1195269	1.0
MGI:1195270	8.0
MGI:1195272	1.0
MGI:1195273	7.0
MGI:1195275	4.0
MGI:1195456	4.0
MGI:1195458	2.0
MGI:1195462	1.0
MGI:1195463	3.0
MGI:1195958	2.0
MGI:1195970	1.0
MGI:1195971	1.0
MGI:1195972	2.0
MGI:1195973	1.0
MGI:1195975	1.0
MGI:1195976	5.0
MGI:1195983	2.0
MGI:1195985	2.0
MGI:1195988	3.0
MGI:1196217	1.0
MGI:1196223	2.0
MGI:1196224	3.0
MGI:1196227	2.0
MGI:1196234	3.0
MGI:1196246	2.0
MGI:1196250	4.0
MGI:1196252	3.0
MGI:1196256	5.0
MGI:1196259	1.0
MGI:1196260	1.0
MGI:1196261	1.0
MGI:1196275	7.0
MGI:1196277	1.0
MGI:1196284	6.0
MGI:1196294	2.0
MGI:1196325	1.0
MGI:1196326	3.0
MGI:1196334	1.0
MGI:1196345	3.0
MGI:1196365	1.0
MGI:1196368	2.0
MGI:1196370	2.0
MGI:1196373	1.0
MGI:1196377	5.0
MGI:1196389	7.0
MGI:1196396	1.0
MGI:1196398	2.0
MGI:1196400	1.0
MGI:1196405	3.0
MGI:1196412	1.0
MGI:1196415	1.0
MGI:1196419	1.0
MGI:1196423	1.0
MGI:1196429	1.0
MGI:1196431	8.0
MGI:1196439	4.0
MGI:1196450	1.0
MGI:1196458	3.0
MGI:1196464	3.0
MGI:1196608	6.0
MGI:1196616	1.0
MGI:1196617	2.0
MGI:1196624	4.0
MGI:1196625	1.0
MGI:1196908	1.0
MGI:1196990	3.0
MGI:1197008	1.0
MGI:1197010	5.0
MGI:1197011	13.0
MGI:1197012	1.0
MGI:1197013	6.0
MGI:1197015	3.0
MGI:1197515	2.0
MGI:1197517	2.0
MGI:1197518	2.0
MGI:1197519	9.0
MGI:1197522	3.0
MGI:1197524	1.0
MGI:1197527	6.0
MGI:1201374	2.0
MGI:1201378	1.0
MGI:1201386	2.0
MGI:1201387	13.0
MGI:1201402	1.0
MGI:1201406	1.0
MGI:1201408	1.0
MGI:1201409	2.0
MGI:1201414	4.0
MGI:1201606	3.0
MGI:1201608	1.0
MGI:1201610	6.0
MGI:1201670	1.0
MGI:1201671	2.0
MGI:1201673	9.0
MGI:1201674	9.0
MGI:1201678	13.0
MGI:1201679	1.0
MGI:1201681	1.0
MGI:1201682	2.0
MGI:1201683	33.0
MGI:1201685	4.0
MGI:1201686	1.0
MGI:1201689	1.0
MGI:1201690	5.0
MGI:1201778	3.0
MGI:1201779	15.0
MGI:1201780	2.0
MGI:1201781	1.0
MGI:1201785	1.0
MGI:1201787	24.0
MGI:1201789	2.0
MGI:1201791	9.0
MGI:1202063	4.0
MGI:1202064	2.0
MGI:1202065	4.0
MGI:1202066	1.0
MGI:1202069	2.0
MGI:1202294	1.0
MGI:1202296	1.0
MGI:1202301	6.0
MGI:1202302	4.0
MGI:1202304	4.0
MGI:1202305	1.0
MGI:1202306	2.0
MGI:1202384	2.0
MGI:1202386	5.0
MGI:1202388	3.0
MGI:1202390	1.0
MGI:1202395	1.0
MGI:1202398	1.0
MGI:1202400	1.0
MGI:1202403	1.0
MGI:1202709	2.0
MGI:1202710	4.0
MGI:1202713	1.0
MGI:1202715	2.0
MGI:1202717	17.0
MGI:1202729	24.0
MGI:1202864	1.0
MGI:1202875	8.0
MGI:1202876	1.0
MGI:1202878	5.0
MGI:1202879	16.0
MGI:1202881	1.0
MGI:1202882	3.0
MGI:1202886	12.0
MGI:1202888	2.0
MGI:1202889	3.0
MGI:1202890	4.0
MGI:1202907	1.0
MGI:1203495	8.0
MGI:1203517	8.0
MGI:1203522	3.0
MGI:1203524	2.0
MGI:1203527	1.0
MGI:1203727	7.0
MGI:1203728	3.0
MGI:1203730	2.0
MGI:1203732	5.0
MGI:1206039	3.0
MGI:1206572	1.0
MGI:1206579	2.0
MGI:1206581	4.0
MGI:1206586	14.0
MGI:1206587	1.0
MGI:1261415	1.0
MGI:1261423	4.0
MGI:1261425	2.0
MGI:1261428	5.0
MGI:1261433	5.0
MGI:1261434	6.0
MGI:1261437	11.0
MGI:1261758	3.0
MGI:1261760	4.0
MGI:1261768	3.0
MGI:1261777	17.0
MGI:1261780	1.0
MGI:1261791	8.0
MGI:1261794	4.0
MGI:1261797	1.0
MGI:1261809	2.0
MGI:1261811	3.0
MGI:1261813	1.0
MGI:1261819	2.0
MGI:1261827	3.0
MGI:1261831	1.0
MGI:1261834	1.0
MGI:1261838	1.0
MGI:1261847	2.0
MGI:1261849	8.0
MGI:1261855	1.0
MGI:1261856	5.0
MGI:1261872	1.0
MGI:1261918	10.0
MGI:1261919	1.0
MGI:1270126	7.0
MGI:1270127	1.0
MGI:1270128	2.0
MGI:1270129	3.0
MGI:1270152	2.0
MGI:1270153	1.0
MGI:1270158	4.0
MGI:1270159	2.0
MGI:1270840	1.0
MGI:1270841	6.0
MGI:1270843	2.0
MGI:1270844	1.0
MGI:1270845	3.0
MGI:1270847	4.0
MGI:1270849	5.0
MGI:1270854	8.0
MGI:1270855	3.0
MGI:1270859	3.0
MGI:1270860	1.0
MGI:1270861	12.0
MGI:1270862	10.0
MGI:1270863	3.0
MGI:1274781	1.0
MGI:1274782	1.0
MGI:1274784	3.0
MGI:1274787	1.0
MGI:1274789	1.0
MGI:1274790	1.0
MGI:1276102	2.0
MGI:1276106	1.0
MGI:1276108	4.0
MGI:1276109	7.0
MGI:1276110	1.0
MGI:1276112	5.0
MGI:1276116	17.0
MGI:1276118	1.0
MGI:1276121	4.0
MGI:1276123	1.0
MGI:1276124	6.0
MGI:1276125	3.0
MGI:1276522	2.0
MGI:1276523	6.0
MGI:1276524	4.0
MGI:1276525	1.0
MGI:1276526	4.0
MGI:1276527	4.0
MGI:1276533	4.0
MGI:1276534	2.0
MGI:1276535	5.0
MGI:1276539	2.0
MGI:1276541	7.0
MGI:1276545	2.0
MGI:1276558	1.0
MGI:1276570	3.0
MGI:1276574	7.0
MGI:1276575	2.0
MGI:1276578	13.0
MGI:1277096	2.0
MGI:1277097	1.0
MGI:1277098	1.0
MGI:1277101	1.0
MGI:1277103	1.0
MGI:1277113	3.0
MGI:1277116	1.0
MGI:1277117	5.0
MGI:1277120	3.0
MGI:1277122	1.0
MGI:1277124	1.0
MGI:1277125	1.0
MGI:1277133	4.0
MGI:1277134	2.0
MGI:1277137	4.0
MGI:1277143	4.0
MGI:1277150	8.0
MGI:1277151	27.0
MGI:1277162	3.0
MGI:1277165	1.0
MGI:1277166	10.0
MGI:1277167	2.0
MGI:1277169	6.0
MGI:1277171	3.0
MGI:1277178	3.0
MGI:1277180	4.0
MGI:1277182	1.0
MGI:1277184	1.0
MGI:1277186	14.0
MGI:1277193	3.0
MGI:1277199	1.0
MGI:1277201	1.0
MGI:1277207	4.0
MGI:1277211	6.0
MGI:1277212	3.0
MGI:1277215	13.0
MGI:1277216	1.0
MGI:1277220	3.0
MGI:1277223	2.0
MGI:1277234	1.0
MGI:1277236	9.0
MGI:1277238	5.0
MGI:1277241	2.0
MGI:1277947	1.0
MGI:1277950	1.0
MGI:1277953	1.0
MGI:1277954	3.0
MGI:1277955	3.0
MGI:1277956	3.0
MGI:1277957	3.0
MGI:1277958	17.0
MGI:1277959	18.0
MGI:1277960	17.0
MGI:1277961	10.0
MGI:1277962	1.0
MGI:1277964	20.0
MGI:1277968	7.0
MGI:1277971	1.0
MGI:1277973	4.0
MGI:1277977	1.0
MGI:1277979	9.0
MGI:1277980	9.0
MGI:1277988	27.0
MGI:1277989	4.0
MGI:1277991	3.0
MGI:1278313	2.0
MGI:1278315	10.0
MGI:1278316	1.0
MGI:1278319	2.0
MGI:1278321	1.0
MGI:1278322	13.0
MGI:1278325	1.0
MGI:1278330	8.0
MGI:1278334	3.0
MGI:1278335	2.0
MGI:1278339	18.0
MGI:1278340	8.0
MGI:1278342	3.0
MGI:1278343	1.0
MGI:1278344	1.0
MGI:1289155	6.0
MGI:1289156	4.0
MGI:1289164	1.0
MGI:1289168	1.0
MGI:1289172	4.0
MGI:1289180	2.0
MGI:1289184	1.0
MGI:1289196	4.0
MGI:1289201	2.0
MGI:1289227	1.0
MGI:1289230	3.0
MGI:1289234	2.0
MGI:1289238	5.0
MGI:1289252	2.0
MGI:1289258	1.0
MGI:1289265	3.0
MGI:1289274	4.0
MGI:1289279	3.0
MGI:1289280	2.0
MGI:1289282	1.0
MGI:1289288	1.0
MGI:1289294	1.0
MGI:1289298	1.0
MGI:1289301	3.0
MGI:1289302	1.0
MGI:1289308	1.0
MGI:1289326	2.0
MGI:1298204	1.0
MGI:1298205	6.0
MGI:1298207	1.0
MGI:1298209	2.0
MGI:1298210	2.0
MGI:1298211	1.0
MGI:1298216	1.0
MGI:1298217	18.0
MGI:1298218	17.0
MGI:1298219	3.0
MGI:1298220	2.0
MGI:1298222	1.0
MGI:1298226	1.0
MGI:1298227	3.0
MGI:1298228	2.0
MGI:1298229	1.0
MGI:1298232	1.0
MGI:1298234	2.0
MGI:1298370	4.0
MGI:1298372	11.0
MGI:1298373	2.0
MGI:1298375	3.0
MGI:1298377	8.0
MGI:1298378	2.0
MGI:1298379	2.0
MGI:1298381	2.0
MGI:1298387	10.0
MGI:1298388	3.0
MGI:1298389	1.0
MGI:1298390	1.0
MGI:1298395	1.0
MGI:1298397	5.0
MGI:1298398	2.0
MGI:1298405	3.0
MGI:1298406	2.0
MGI:1298407	1.0
MGI:1305712	17.0
MGI:1306673	10.0
MGI:1306775	5.0
MGI:1306776	1.0
MGI:1306778	2.0
MGI:1306779	4.0
MGI:1306780	2.0
MGI:1306782	17.0
MGI:1306784	1.0
MGI:1306785	4.0
MGI:1306796	2.0
MGI:1306797	18.0
MGI:1306799	4.0
MGI:1306800	3.0
MGI:1306801	10.0
MGI:1306803	1.0
MGI:1306805	1.0
MGI:1306806	2.0
MGI:1306815	2.0
MGI:1306817	3.0
MGI:1306819	1.0
MGI:1306821	1.0
MGI:1306822	2.0
MGI:1306823	1.0
MGI:1306824	3.0
MGI:1306825	1.0
MGI:1309463	4.0
MGI:1309465	1.0
MGI:1309466	1.0
MGI:1309468	3.0
MGI:1309469	3.0
MGI:1309472	2.0
MGI:1309478	1.0
MGI:1309480	5.0
MGI:1309481	1.0
MGI:1309489	15.0
MGI:1309503	6.0
MGI:1309511	4.0
MGI:1309515	19.0
MGI:1309526	6.0
MGI:1309528	2.0
MGI:1309992	4.0
MGI:1309993	18.0
MGI:1309998	1.0
MGI:1309999	2.0
MGI:1310000	1.0
MGI:1312922	3.0
MGI:1312985	5.0
MGI:1313138	3.0
MGI:1313258	3.0
MGI:1313259	4.0
MGI:1313261	20.0
MGI:1313271	1.0
MGI:1313274	6.0
MGI:1313277	2.0
MGI:1313278	1.0
MGI:1313286	4.0
MGI:1313291	1.0
MGI:1313297	2.0
MGI:1313302	4.0
MGI:1313312	1.0
MGI:1313314	1.0
MGI:1314633	1.0
MGI:1314663	2.0
MGI:1314872	1.0
MGI:1314873	5.0
MGI:1314881	3.0
MGI:1314882	5.0
MGI:1314883	7.0
MGI:1314884	12.0
MGI:1314891	2.0
MGI:1315192	3.0
MGI:1315197	7.0
MGI:1315198	5.0
MGI:1315200	3.0
MGI:1315201	1.0
MGI:1315202	1.0
MGI:1315204	11.0
MGI:1315205	22.0
MGI:1315208	3.0
MGI:1315211	1.0
MGI:1315213	3.0
MGI:1315214	1.0
MGI:1315215	1.0
MGI:1316648	6.0
MGI:1316649	3.0
MGI:1316658	1.0
MGI:1316660	22.0
MGI:1316678	1.0
MGI:1316687	6.0
MGI:1316707	1.0
MGI:1316708	2.0
MGI:1316714	4.0
MGI:1316715	3.0
MGI:1316717	2.0
MGI:1316721	1.0
MGI:1316726	2.0
MGI:1316729	1.0
MGI:1316730	1.0
MGI:1316731	2.0
MGI:1316736	2.0
MGI:1316737	2.0
MGI:1316740	27.0
MGI:1316742	2.0
MGI:1316743	1.0
MGI:1316745	1.0
MGI:1321091	3.0
MGI:1321133	1.0
MGI:1321151	6.0
MGI:1321159	4.0
MGI:1321161	1.0
MGI:1321385	2.0
MGI:1321389	1.0
MGI:1321390	22.0
MGI:1321393	2.0
MGI:1321394	1.0
MGI:1321395	4.0
MGI:1321396	1.0
MGI:1321398	1.0
MGI:1321402	1.0
MGI:1321403	6.0
MGI:1321404	12.0
MGI:1328306	1.0
MGI:1328311	2.0
MGI:1328312	2.0
MGI:1328313	3.0
MGI:1328314	5.0
MGI:1328316	4.0
MGI:1328317	4.0
MGI:1328321	6.0
MGI:1328323	1.0
MGI:1328326	2.0
MGI:1328328	3.0
MGI:1328337	2.0
MGI:1328351	3.0
MGI:1328352	2.0
MGI:1328355	18.0
MGI:1328357	1.0
MGI:1328358	1.0
MGI:1328360	1.0
MGI:1328361	4.0
MGI:1328364	4.0
MGI:1328365	10.0
MGI:1328366	5.0
MGI:1328368	5.0
MGI:1328787	1.0
MGI:1329010	2.0
MGI:1329012	3.0
MGI:1329013	1.0
MGI:1329019	2.0
MGI:1329025	10.0
MGI:1329026	11.0
MGI:1329027	3.0
MGI:1329031	1.0
MGI:1329033	5.0
MGI:1329035	1.0
MGI:1329039	1.0
MGI:1329040	4.0
MGI:1329041	3.0
MGI:1329042	1.0
MGI:1329044	4.0
MGI:1329045	1.0
MGI:1330235	4.0
MGI:1330237	1.0
MGI:1330262	1.0
MGI:1330275	2.0
MGI:1330281	3.0
MGI:1330282	21.0
MGI:1330288	3.0
MGI:1330290	11.0
MGI:1330299	6.0
MGI:1330300	2.0
MGI:1330302	1.0
MGI:1330304	3.0
MGI:1330305	1.0
MGI:1330307	1.0
MGI:1330312	1.0
MGI:1330343	1.0
MGI:1330347	1.0
MGI:1330806	17.0
MGI:1330808	1.0
MGI:1330809	1.0
MGI:1330810	8.0
MGI:1330812	1.0
MGI:1330815	2.0
MGI:1330818	6.0
MGI:1330819	1.0
MGI:1330821	4.0
MGI:1330824	1.0
MGI:1330828	2.0
MGI:1330832	2.0
MGI:1330838	1.0
MGI:1330843	1.0
MGI:1330848	1.0
MGI:1330852	3.0
MGI:1330860	12.0
MGI:1330861	13.0
MGI:1332225	3.0
MGI:1332226	3.0
MGI:1332235	1.0
MGI:1332236	5.0
MGI:1332237	3.0
MGI:1332240	1.0
MGI:1332242	1.0
MGI:1332635	12.0
MGI:1332637	2.0
MGI:1332638	1.0
