GO:0097736	41
GO:1901798	41
GO:1902038	41
GO:1902903	41
GO:1903206	41
GO:1903694	41
GO:1904598	41
GO:1904951	41
GO:1990909	41
GO:2000323	41
GO:2000379	41
HP:0003011	41
MP:0000377	41
MP:0000759	41
MP:0000822	41
MP:0000947	41
MP:0001194	41
MP:0001510	41
MP:0001636	41
MP:0001762	41
MP:0001781	41
MP:0002020	41
MP:0002406	41
MP:0002751	41
MP:0002795	41
MP:0003446	41
MP:0004085	41
MP:0005330	41
MP:0006205	41
MP:0008414	41
MP:0009454	41
MP:0010123	41
MP:0010956	41
MP:0012029	41
MGI:1856465	40
MGI:1856842	40
MGI:1857256	40
MGI:1861705	40
MGI:1930616	40
MGI:1932265	40
MGI:1932297	40
MGI:2150759	40
MGI:2152376	40
MGI:2154521	40
MGI:2159354	40
MGI:2176465	40
MGI:2176696	40
MGI:2179136	40
MGI:2181029	40
MGI:2181289	40
MGI:2383957	40
MGI:2447174	40
MGI:2449921	40
MGI:2662358	40
MGI:2673387	40
MGI:2674141	40
MGI:2679886	40
MGI:3039067	40
MGI:3050592	40
MGI:3052981	40
MGI:3055150	40
MGI:3522017	40
MGI:3528558	40
MGI:3529071	40
MGI:3574346	40
MGI:3574960	40
MGI:3578151	40
MGI:3578729	40
MGI:3586890	40
MGI:3609047	40
MGI:3623135	40
MGI:3641408	40
MGI:3653406	40
MGI:3653679	40
MGI:3663379	40
MGI:3686874	40
MGI:3696101	40
MGI:3764971	40
MGI:3821931	40
MGI:3828087	40
MGI:3836595	40
MGI:3852493	40
MGI:4358332	40
MGI:4367229	40
MGI:4399751	40
MGI:4431600	40
MGI:4432882	40
MGI:4433096	40
MGI:4434175	40
MGI:4434567	40
MGI:4435390	40
MGI:4442339	40
MGI:4460795	40
MGI:4818775	40
MGI:4819719	40
MGI:4950391	40
MGI:4950992	40
MGI:5000261	40
MGI:5297355	40
MGI:5299659	40
MGI:5311711	40
MGI:5316514	40
MGI:5316751	40
MGI:5473306	40
MGI:5497329	40
MGI:5509058	40
MGI:5509194	40
MGI:5511880	40
MGI:5523461	40
MGI:5548613	40
MGI:5552963	40
MGI:5555037	40
MGI:5558090	40
MGI:5569076	40
MGI:5571477	40
MGI:5576290	40
MGI:5578327	40
MGI:5605800	40
MGI:5660825	40
MGI:5750084	40
MGI:5784722	40
MGI:6188855	40
MGI:6360179	40
DOID:0050632	40
DOID:0060367	40
DOID:10283	40
DOID:9119	40
MGI:102478	40
MGI:104605	40
MGI:104689	40
MGI:104803	40
MGI:104982	40
MGI:104992	40
MGI:107201	40
MGI:107540	40
MGI:107545	40
MGI:107898	40
MGI:107973	40
MGI:108054	40
MGI:108543	40
MGI:109186	40
MGI:109378	40
MGI:109569	40
MGI:1096320	40
MGI:1100818	40
MGI:1101765	40
MGI:1194492	40
MGI:1196386	40
MGI:1202394	40
MGI:1202402	40
MGI:1277182	40
MGI:1289298	40
MGI:1298206	40
MGI:1321396	40
MGI:1336170	40
MGI:1336197	40
MGI:1338045	40
MGI:1339951	40
MGI:1339970	40
MGI:1341833	40
MGI:1346030	40
MGI:1347084	40
MGI:1349765	40
MGI:1351337	40
MGI:1351624	40
MGI:1351651	40
MGI:1352500	40
MGI:1353497	40
MGI:1353589	40
MGI:1353592	40
MGI:1354698	40
MGI:1858414	40
MGI:1859516	40
MGI:1859616	40
MGI:1860433	40
MGI:1888505	40
MGI:1888902	40
MGI:1890226	40
MGI:1891689	40
MGI:1891705	40
MGI:1913126	40
MGI:1913443	40
MGI:1913452	40
MGI:1913490	40
MGI:1913533	40
MGI:1913585	40
MGI:1913612	40
MGI:1913651	40
MGI:1913738	40
MGI:1913847	40
MGI:1913906	40
MGI:1914116	40
MGI:1914179	40
MGI:1914393	40
MGI:1914395	40
MGI:1914416	40
MGI:1914872	40
MGI:1914934	40
MGI:1914969	40
MGI:1915079	40
MGI:1915113	40
MGI:1915229	40
MGI:1916384	40
MGI:1916678	40
MGI:1916751	40
MGI:1916863	40
MGI:1917029	40
MGI:1917178	40
MGI:1917271	40
MGI:1917428	40
MGI:1917514	40
MGI:1917834	40
MGI:1917904	40
MGI:1918244	40
MGI:1918623	40
MGI:1919083	40
MGI:1919090	40
MGI:1919224	40
MGI:1919558	40
MGI:1919649	40
MGI:1919696	40
MGI:1919963	40
MGI:1919986	40
MGI:1920018	40
MGI:1920362	40
MGI:1920442	40
MGI:1920723	40
MGI:1920740	40
MGI:1920931	40
MGI:1921258	40
MGI:1921270	40
MGI:1921416	40
MGI:1921488	40
MGI:1921565	40
MGI:1921743	40
MGI:1921991	40
MGI:1922534	40
MGI:1922722	40
MGI:1923402	40
MGI:1923631	40
MGI:1923661	40
MGI:1923673	40
MGI:1923688	40
MGI:1924662	40
MGI:1925668	40
MGI:1926006	40
MGI:1926264	40
MGI:1926274	40
MGI:1926471	40
MGI:1927240	40
MGI:1927868	40
MGI:1929646	40
MGI:1929713	40
MGI:1930801	40
MGI:1932545	40
MGI:1933148	40
MGI:2135610	40
MGI:2135937	40
MGI:2138346	40
MGI:2138351	40
MGI:2139744	40
MGI:2139916	40
MGI:2140113	40
MGI:2140151	40
MGI:2140540	40
MGI:2140844	40
MGI:2141353	40
MGI:2143340	40
MGI:2143526	40
MGI:2144724	40
MGI:2145496	40
MGI:2147611	40
MGI:2147749	40
MGI:2147848	40
MGI:2152819	40
MGI:2154278	40
MGI:2156765	40
MGI:2157947	40
MGI:2159619	40
MGI:2177944	40
MGI:2180003	40
MGI:2180674	40
MGI:2182066	40
MGI:2182465	40
MGI:2182540	40
MGI:2384774	40
MGI:2385015	40
MGI:2385331	40
MGI:2386643	40
MGI:2387350	40
MGI:2389173	40
MGI:2429950	40
MGI:2441679	40
MGI:2441732	40
MGI:2441856	40
MGI:2442071	40
MGI:2442410	40
MGI:2442593	40
MGI:2442631	40
MGI:2442751	40
MGI:2443036	40
MGI:2443302	40
MGI:2443517	40
MGI:2443881	40
MGI:2444068	40
MGI:2444308	40
MGI:2444401	40
MGI:2444580	40
MGI:2445052	40
MGI:2446326	40
MGI:2446977	40
MGI:2448319	40
MGI:2652891	40
MGI:2656551	40
MGI:2665139	40
MGI:2671932	40
MGI:2676970	40
MGI:2678949	40
MGI:2681844	40
MGI:2682328	40
MGI:2683592	40
MGI:2684139	40
MGI:2684420	40
MGI:2685574	40
MGI:2685728	40
MGI:2685744	40
MGI:2685790	40
MGI:3030867	40
MGI:3033336	40
MGI:3036260	40
MGI:3036289	40
MGI:3039565	40
MGI:3041254	40
MGI:3044321	40
MGI:3045221	40
MGI:3487246	40
MGI:3582693	40
MGI:3582695	40
MGI:3583957	40
MGI:3588192	40
MGI:3588195	40
MGI:3607706	40
MGI:3608327	40
MGI:3617791	40
MGI:3619343	40
MGI:3643278	40
MGI:3647985	40
MGI:3648212	40
MGI:3648919	40
MGI:3649529	40
MGI:3697726	40
MGI:3698433	40
MGI:3779332	40
MGI:3780865	40
MGI:894693	40
MGI:90168	40
MGI:95281	40
MGI:95714	40
MGI:95750	40
MGI:95785	40
MGI:95864	40
MGI:95934	40
MGI:96232	40
MGI:96673	40
MGI:97351	40
MGI:97807	40
MGI:98329	40
MGI:98739	40
MGI:98833	40
MGI:99213	40
MGI:99547	40
GO:0000470	40
GO:0001527	40
GO:0001788	40
GO:0002199	40
GO:0002541	40
GO:0002821	40
GO:0002826	40
GO:0004017	40
GO:0004332	40
GO:0005006	40
GO:0005172	40
GO:0005540	40
GO:0006165	40
GO:0006687	40
GO:0008139	40
GO:0008241	40
GO:0009083	40
GO:0009698	40
GO:0009751	40
GO:0010043	40
GO:0010823	40
GO:0014707	40
GO:0016601	40
GO:0016620	40
GO:0017157	40
GO:0018345	40
GO:0021536	40
GO:0030038	40
GO:0030889	40
GO:0030913	40
GO:0031331	40
GO:0031400	40
GO:0031915	40
GO:0032268	40
GO:0032427	40
GO:0032570	40
GO:0032613	40
GO:0033643	40
GO:0034246	40
GO:0034653	40
GO:0035773	40
GO:0035925	40
GO:0036300	40
GO:0038166	40
GO:0042158	40
GO:0042719	40
GO:0043195	40
GO:0044106	40
GO:0045116	40
GO:0045211	40
GO:0045453	40
GO:0045541	40
GO:0045580	40
GO:0045833	40
GO:0045862	40
GO:0046545	40
GO:0046658	40
GO:0046835	40
GO:0046889	40
GO:0046890	40
GO:0046950	40
GO:0048024	40
GO:0050662	40
GO:0050773	40
GO:0050858	40
GO:0051253	40
GO:0051348	40
GO:0051960	40
GO:0060766	40
GO:0061028	40
GO:0061458	40
GO:0061518	40
GO:0062100	40
GO:0070986	40
GO:0071159	40
GO:0071824	40
GO:0072431	40
GO:0090199	40
GO:0090615	40
GO:0097314	40
GO:0098556	40
GO:1900037	40
GO:1901654	40
GO:1903461	40
GO:1904293	40
GO:1904874	40
GO:1990138	40
GO:1990169	40
MP:0000217	40
MP:0000433	40
MP:0000599	40
MP:0000604	40
MP:0000733	40
MP:0001340	40
MP:0001785	40
MP:0001879	40
MP:0001915	40
MP:0002062	40
MP:0002144	40
MP:0002410	40
MP:0002644	40
MP:0003038	40
MP:0003121	40
MP:0003642	40
MP:0003720	40
MP:0004022	40
MP:0004756	40
MP:0005017	40
MP:0005148	40
MP:0005193	40
MP:0005659	40
MP:0008469	40
MP:0009661	40
MP:0010059	40
MP:0030940	40
MGI:1856074	39
MGI:1856202	39
MGI:1856982	39
MGI:1857026	39
MGI:1857226	39
MGI:1861955	39
MGI:1931804	39
MGI:1931849	39
MGI:1934017	39
MGI:1935193	39
MGI:2154359	39
MGI:2158924	39
MGI:2177751	39
MGI:2177780	39
MGI:2182068	39
MGI:2182328	39
MGI:2182739	39
MGI:2384516	39
MGI:2386938	39
MGI:2386991	39
MGI:2445720	39
MGI:2447190	39
MGI:2449782	39
MGI:2654430	39
MGI:2679677	39
MGI:2680347	39
MGI:2686837	39
MGI:3037859	39
MGI:3043419	39
MGI:3045140	39
MGI:3505881	39
MGI:3510456	39
MGI:3512743	39
MGI:3576925	39
MGI:3579116	39
MGI:3579324	39
MGI:3586525	39
MGI:3610310	39
MGI:3653644	39
MGI:3665440	39
MGI:3687199	39
MGI:3690316	39
MGI:3793421	39
MGI:3809521	39
MGI:3818459	39
MGI:3821734	39
MGI:3826396	39
MGI:3831875	39
MGI:3835944	39
MGI:3844569	39
MGI:3846660	39
MGI:4358082	39
MGI:4363077	39
MGI:4365397	39
MGI:4365543	39
MGI:4415188	39
MGI:4415609	39
MGI:4418685	39
MGI:4419216	39
MGI:4430207	39
MGI:4432969	39
MGI:4433571	39
MGI:4438490	39
MGI:4440831	39
MGI:4818426	39
MGI:4819586	39
MGI:4820274	39
MGI:4821871	39
MGI:4835226	39
MGI:4880904	39
MGI:4887610	39
MGI:4938582	39
MGI:4941057	39
MGI:4950208	39
MGI:4950271	39
MGI:5051784	39
MGI:5052165	39
MGI:5085375	39
MGI:5086270	39
MGI:5301821	39
MGI:5426957	39
MGI:5439366	39
MGI:5440061	39
MGI:5451036	39
MGI:5468988	39
MGI:5493455	39
MGI:5507846	39
MGI:5565332	39
MGI:5617964	39
MGI:5632383	39
MGI:5703985	39
MGI:5784700	39
MGI:5819096	39
MGI:6117425	39
MGI:6149979	39
MGI:6152639	39
DOID:0050155	39
DOID:0050638	39
DOID:0080074	39
DOID:0110033	39
DOID:0110861	39
DOID:10908	39
DOID:1579	39
DOID:700	39
MGI:101772	39
MGI:104632	39
MGI:104673	39
MGI:104726	39
MGI:105115	39
MGI:106025	39
MGI:106197	39
MGI:106220	39
MGI:106313	39
MGI:106618	39
MGI:107160	39
MGI:107238	39
MGI:107320	39
MGI:107432	39
MGI:107461	39
MGI:107929	39
MGI:107933	39
MGI:108059	39
MGI:108100	39
MGI:108411	39
MGI:1095396	39
MGI:109576	39
MGI:109595	39
MGI:1096376	39
MGI:1098610	39
mgi:1194910	39
MGI:1197524	39
MGI:1201675	39
MGI:1202392	39
MGI:1261912	39
MGI:1277098	39
MGI:1277172	39
MGI:1306823	39
MGI:1328307	39
MGI:1330239	39
MGI:1330815	39
MGI:1333819	39
MGI:1335093	39
MGI:1338032	39
MGI:1341803	39
MGI:1344333	39
MGI:1344360	39
MGI:1344413	39
MGI:1345282	39
MGI:1347010	39
MGI:1347353	39
MGI:1347357	39
MGI:1347557	39
MGI:1349656	39
MGI:1351469	39
MGI:1352499	39
MGI:1353472	39
MGI:1353631	39
MGI:1354165	39
MGI:1355299	39
MGI:1858898	39
MGI:1889205	39
MGI:1889595	39
MGI:1890394	39
MGI:1891343	39
MGI:1891389	39
MGI:1891917	39
MGI:1913284	39
MGI:1913325	39
MGI:1913335	39
MGI:1913446	39
MGI:1913475	39
MGI:1913664	39
MGI:1913731	39
MGI:1913789	39
MGI:1913798	39
MGI:1913894	39
mgi:1914045	39
MGI:1914085	39
MGI:1914130	39
MGI:1914229	39
MGI:1914436	39
MGI:1914533	39
MGI:1914640	39
MGI:1914780	39
MGI:1914868	39
MGI:1914947	39
MGI:1914974	39
MGI:1914982	39
MGI:1914988	39
MGI:1915116	39
MGI:1915170	39
MGI:1915171	39
MGI:1915243	39
MGI:1915795	39
MGI:1915881	39
MGI:1915903	39
MGI:1915958	39
MGI:1915959	39
MGI:1915975	39
MGI:1916138	39
MGI:1916161	39
MGI:1916259	39
MGI:1916286	39
MGI:1916575	39
MGI:1916754	39
MGI:1917065	39
MGI:1917150	39
MGI:1917153	39
MGI:1917193	39
MGI:1917294	39
MGI:1917360	39
MGI:1917635	39
MGI:1918202	39
MGI:1918287	39
MGI:1918366	39
MGI:1918699	39
MGI:1918842	39
MGI:1918882	39
MGI:1918974	39
MGI:1919135	39
MGI:1919139	39
MGI:1919170	39
MGI:1919191	39
MGI:1920460	39
MGI:1920703	39
MGI:1921268	39
MGI:1921499	39
MGI:1921689	39
MGI:1921913	39
MGI:1922022	39
MGI:1922093	39
MGI:1922523	39
MGI:1922666	39
MGI:1922974	39
MGI:1923367	39
MGI:1923718	39
MGI:1923904	39
MGI:1924029	39
MGI:1924514	39
MGI:1924596	39
MGI:1925528	39
MGI:1926020	39
MGI:1926154	39
MGI:1927136	39
MGI:1927169	39
MGI:1927204	39
MGI:1927550	39
MGI:1929083	39
MGI:1929676	39
MGI:1934666	39
MGI:1934852	39
MGI:2138865	39
MGI:2141165	39
MGI:2141879	39
MGI:2142048	39
MGI:2144243	39
MGI:2144842	39
MGI:2147038	39
MGI:2147529	39
MGI:2147903	39
MGI:2148249	39
MGI:2149209	39
MGI:2149960	39
MGI:2176207	39
MGI:2177570	39
MGI:2179723	39
MGI:2180122	39
MGI:2181068	39
MGI:2181763	39
MGI:2384407	39
MGI:2384568	39
MGI:2384801	39
MGI:2384823	39
MGI:2384892	39
MGI:2385325	39
MGI:2389490	39
MGI:2441817	39
MGI:2442295	39
MGI:2442444	39
MGI:2442466	39
MGI:2442479	39
MGI:2442633	39
MGI:2442915	39
MGI:2442940	39
MGI:2443191	39
MGI:2443541	39
MGI:2444133	39
MGI:2444365	39
MGI:2444579	39
MGI:2444896	39
MGI:2447533	39
MGI:2447773	39
MGI:2448302	39
MGI:2448413	39
MGI:2448458	39
MGI:2652885	39
MGI:2655711	39
MGI:2675296	39
MGI:2676856	39
MGI:2676874	39
MGI:2676898	39
MGI:2679446	39
MGI:2681859	39
MGI:2681879	39
MGI:2683550	39
MGI:2684043	39
MGI:2684607	39
MGI:2685048	39
MGI:2685233	39
MGI:2685277	39
MGI:2685287	39
MGI:2685298	39
MGI:2685537	39
MGI:2685620	39
MGI:2685766	39
MGI:2686507	39
MGI:3036261	39
MGI:3037816	39
MGI:3041155	39
MGI:3041174	39
MGI:3045226	39
MGI:3045342	39
MGI:3052506	39
MGI:3525078	39
MGI:3588247	39
MGI:3609239	39
MGI:3619118	39
MGI:3619443	39
MGI:3642358	39
MGI:3642857	39
MGI:3642995	39
MGI:3646659	39
MGI:3646964	39
MGI:3651986	39
MGI:3779544	39
MGI:5049942	39
MGI:88018	39
MGI:88365	39
MGI:91120	39
MGI:95049	39
MGI:95291	39
MGI:95748	39
MGI:95908	39
MGI:95913	39
MGI:95975	39
MGI:97166	39
MGI:99832	39
GO:0000035	39
GO:0000159	39
GO:0000276	39
GO:0000781	39
GO:0001578	39
GO:0001782	39
GO:0001787	39
GO:0001882	39
GO:0001912	39
GO:0002293	39
GO:0002524	39
GO:0002931	39
GO:0003711	39
GO:0004032	39
GO:0004185	39
GO:0005544	39
GO:0005771	39
GO:0005967	39
GO:0006111	39
GO:0006116	39
GO:0006488	39
GO:0006531	39
GO:0006595	39
GO:0006643	39
GO:0006696	39
GO:0007062	39
GO:0007340	39
GO:0007588	39
GO:0008331	39
GO:0009161	39
GO:0009372	39
GO:0009982	39
GO:0010632	39
GO:0010715	39
GO:0010875	39
GO:0015718	39
GO:0015850	39
GO:0016538	39
GO:0016600	39
GO:0017156	39
GO:0019659	39
GO:0019685	39
GO:0021800	39
GO:0030027	39
GO:0030278	39
GO:0030315	39
GO:0030492	39
GO:0031256	39
GO:0031988	39
GO:0032137	39
GO:0032535	39
GO:0032612	39
GO:0032649	39
GO:0034975	39
GO:0035025	39
GO:0035335	39
GO:0035872	39
GO:0039532	39
GO:0039536	39
GO:0042148	39
GO:0042645	39
GO:0043094	39
GO:0043117	39
GO:0043856	39
GO:0044093	39
GO:0044336	39
GO:0044546	39
GO:0045095	39
GO:0045168	39
GO:0045449	39
GO:0045648	39
GO:0046683	39
GO:0047485	39
GO:0048520	39
GO:0050765	39
GO:0050872	39
GO:0050962	39
GO:0051183	39
GO:0055037	39
GO:0060389	39
GO:0061158	39
GO:0071174	39
GO:0071847	39
GO:0072025	39
GO:0090287	39
GO:1900038	39
GO:1900245	39
GO:1901033	39
GO:1901075	39
GO:1901676	39
GO:1902176	39
GO:1904292	39
GO:1904596	39
GO:1905319	39
GO:1990513	39
MP:0000242	39
MP:0001004	39
MP:0001492	39
MP:0001629	39
MP:0001828	39
MP:0002113	39
MP:0002139	39
MP:0002273	39
MP:0002573	39
MP:0002769	39
MP:0002899	39
MP:0003008	39
MP:0003354	39
MP:0003861	39
MP:0004601	39
MP:0005103	39
MP:0005491	39
MP:0006059	39
MP:0006362	39
MP:0008136	39
MP:0008196	39
MP:0009412	39
MP:0009676	39
MP:0011397	39
MP:0011509	39
MP:0012307	39
MP:0030228	39
MGI:1856024	38
MGI:1856047	38
MGI:1856221	38
MGI:1857115	38
MGI:1857127	38
MGI:1857262	38
MGI:1857279	38
MGI:1857292	38
MGI:1861097	38
MGI:1931521	38
MGI:1934922	38
MGI:2135973	38
MGI:2136268	38
MGI:2136646	38
MGI:2152962	38
MGI:2153094	38
MGI:2158678	38
MGI:2158703	38
MGI:2177930	38
MGI:2181011	38
MGI:2181191	38
MGI:2181436	38
MGI:2181809	38
MGI:2182334	38
MGI:2182394	38
MGI:2182772	38
MGI:2384087	38
MGI:2388050	38
MGI:2451316	38
MGI:2652946	38
MGI:2655771	38
MGI:2661167	38
MGI:2663016	38
MGI:2663959	38
MGI:2684111	38
MGI:3029768	38
MGI:3046825	38
MGI:3050803	38
MGI:3050804	38
MGI:3052223	38
MGI:3511481	38
MGI:3526421	38
MGI:3527896	38
MGI:3575405	38
MGI:3578177	38
MGI:3589809	38
MGI:3608770	38
MGI:3692444	38
MGI:3710233	38
MGI:3712359	38
MGI:3757955	38
MGI:3767459	38
MGI:3795214	38
MGI:3814179	38
MGI:3828459	38
MGI:3842663	38
MGI:3842686	38
MGI:4354163	38
MGI:4399580	38
MGI:4436072	38
MGI:4440440	38
MGI:4441370	38
MGI:4442055	38
MGI:4819800	38
MGI:4836199	38
MGI:4842352	38
MGI:4868476	38
MGI:4881100	38
MGI:4940543	38
MGI:4941486	38
MGI:5308297	38
MGI:5308358	38
MGI:5308970	38
MGI:5435520	38
MGI:5441582	38
MGI:5464903	38
MGI:5465423	38
MGI:5471642	38
MGI:5510586	38
MGI:5512672	38
MGI:5526104	38
MGI:5528895	38
MGI:5545653	38
MGI:5558045	38
MGI:5558094	38
MGI:5558160	38
MGI:5569759	38
MGI:5578554	38
MGI:5603432	38
MGI:5607585	38
MGI:5615963	38
MGI:5635996	38
MGI:5636913	38
MGI:5695879	38
MGI:5695927	38
MGI:5708705	38
MGI:5788552	38
MGI:6119402	38
MGI:6257581	38
MGI:6275981	38
DOID:14793	38
DOID:2452	38
MGI:101760	38
MGI:102725	38
MGI:104870	38
MGI:104886	38
MGI:105091	38
MGI:105121	38
MGI:105311	38
MGI:105374	38
MGI:106020	38
MGI:106354	38
MGI:106510	38
MGI:107247	38
MGI:107422	38
MGI:107507	38
MGI:107553	38
MGI:107788	38
MGI:107796	38
MGI:108408	38
MGI:109210	38
MGI:109580	38
MGI:109581	38
mgi:1099452	38
MGI:1099462	38
MGI:1100520	38
MGI:1100848	38
MGI:1195270	38
MGI:1196400	38
MGI:1201400	38
MGI:1201785	38
MGI:1202070	38
MGI:1261809	38
MGI:1277193	38
MGI:1289273	38
MGI:1321153	38
MGI:1321161	38
MGI:1330823	38
MGI:1336895	38
MGI:1339939	38
MGI:1341297	38
MGI:1341843	38
MGI:1343053	38
MGI:1347043	38
MGI:1347246	38
MGI:1347351	38
MGI:1347361	38
MGI:1351490	38
MGI:1351500	38
MGI:1351658	38
MGI:1351670	38
MGI:1352495	38
MGI:1352755	38
MGI:1353652	38
MGI:1353654	38
MGI:1855691	38
MGI:1858257	38
MGI:1858271	38
MGI:1859165	38
MGI:1860103	38
MGI:1860140	38
MGI:1860513	38
MGI:1861622	38
MGI:1888707	38
MGI:1891124	38
MGI:1891307	38
MGI:1891749	38
MGI:1891823	38
MGI:1913105	38
MGI:1913283	38
MGI:1913379	38
MGI:1913425	38
MGI:1913442	38
MGI:1913485	38
MGI:1913514	38
MGI:1913543	38
MGI:1913635	38
MGI:1913646	38
MGI:1913799	38
MGI:1914142	38
MGI:1914609	38
MGI:1914668	38
MGI:1914687	38
MGI:1914708	38
MGI:1914716	38
MGI:1914788	38
MGI:1914967	38
MGI:1915071	38
MGI:1915105	38
MGI:1915119	38
MGI:1915123	38
MGI:1915185	38
MGI:1915347	38
MGI:1915399	38
MGI:1915433	38
MGI:1915720	38
MGI:1915925	38
MGI:1916142	38
MGI:1916225	38
MGI:1916347	38
MGI:1916420	38
MGI:1916528	38
MGI:1916846	38
MGI:1916881	38
MGI:1916999	38
MGI:1917186	38
MGI:1917609	38
MGI:1917728	38
MGI:1917942	38
MGI:1917946	38
MGI:1918135	38
MGI:1919002	38
MGI:1919011	38
MGI:1919133	38
MGI:1919154	38
MGI:1919197	38
MGI:1919240	38
MGI:1919277	38
MGI:1919306	38
MGI:1919374	38
MGI:1919383	38
MGI:1919440	38
MGI:1919599	38
MGI:1919602	38
MGI:1919999	38
MGI:1920144	38
MGI:1920509	38
MGI:1920720	38
MGI:1920795	38
MGI:1920912	38
MGI:1920973	38
MGI:1920995	38
MGI:1921162	38
MGI:1921273	38
MGI:1921731	38
MGI:1921888	38
MGI:1922020	38
MGI:1922248	38
MGI:1922646	38
MGI:1922684	38
MGI:1922856	38
MGI:1923155	38
MGI:1923321	38
MGI:1923558	38
MGI:1923711	38
MGI:1923725	38
MGI:1923736	38
MGI:1924038	38
MGI:1924192	38
MGI:1924265	38
MGI:1924284	38
MGI:1924287	38
MGI:1924301	38
MGI:1924356	38
MGI:1925177	38
MGI:1926066	38
MGI:1926156	38
MGI:1926173	38
MGI:1926176	38
MGI:1927091	38
MGI:1928271	38
MGI:1928469	38
MGI:1929501	38
MGI:1929869	38
MGI:1930643	38
MGI:1932411	38
MGI:1933212	38
MGI:2137355	38
MGI:2138169	38
MGI:2140270	38
MGI:2140367	38
MGI:2141942	38
MGI:2141969	38
MGI:2142951	38
MGI:2143315	38
MGI:2144837	38
MGI:2145236	38
MGI:2147067	38
MGI:2149946	38
MGI:2157980	38
MGI:2158663	38
MGI:2177469	38
MGI:2179988	38
MGI:2384569	38
MGI:2384785	38
MGI:2385046	38
MGI:2385108	38
MGI:2386853	38
MGI:2388072	38
MGI:2441808	38
MGI:2442284	38
MGI:2442511	38
MGI:2442544	38
MGI:2442620	38
MGI:2442949	38
MGI:2443086	38
MGI:2443149	38
MGI:2443542	38
MGI:2443687	38
MGI:2443812	38
MGI:2444232	38
MGI:2444633	38
MGI:2445077	38
MGI:2445102	38
MGI:2445153	38
MGI:2446213	38
MGI:2446274	38
MGI:2447564	38
MGI:2448349	38
MGI:2448704	38
MGI:2450151	38
MGI:2654144	38
MGI:2657115	38
MGI:2662992	38
MGI:2664670	38
MGI:2669035	38
MGI:2669209	38
MGI:2676844	38
MGI:2677480	38
MGI:2679630	38
MGI:2681832	38
MGI:2682952	38
MGI:2684893	38
MGI:2684974	38
MGI:2685630	38
MGI:2685925	38
MGI:2686937	38
MGI:2687284	38
MGI:3027002	38
MGI:3033992	38
MGI:3052463	38
MGI:3583948	38
MGI:3606579	38
MGI:3609243	38
MGI:3664583	38
MGI:3701604	38
MGI:3702728	38
MGI:3709615	38
MGI:3711310	38
MGI:3712326	38
MGI:4937200	38
MGI:5510732	38
MGI:5579359	38
MGI:5610815	38
mgi:88361	38
MGI:95624	38
MGI:96208	38
MGI:96779	38
MGI:96913	38
MGI:96938	38
MGI:96957	38
MGI:97998	38
MGI:98090	38
MGI:98544	38
MGI:98769	38
MGI:98936	38
MGI:98976	38
MGI:99432	38
GO:0000132	38
GO:0000406	38
GO:0000747	38
GO:0001891	38
GO:0002027	38
GO:0002347	38
GO:0002696	38
GO:0002756	38
GO:0004602	38
GO:0004638	38
GO:0005088	38
GO:0005219	38
GO:0005315	38
GO:0005504	38
GO:0005982	38
GO:0006282	38
GO:0006313	38
GO:0006446	38
GO:0006513	38
GO:0006975	38
GO:0007183	38
GO:0008173	38
GO:0008242	38
GO:0009065	38
GO:0009220	38
GO:0009535	38
GO:0009723	38
GO:0009896	38
GO:0010811	38
GO:0015030	38
GO:0017091	38
GO:0019643	38
GO:0021563	38
GO:0023057	38
GO:0030003	38
GO:0030485	38
GO:0030833	38
GO:0030904	38
GO:0031018	38
GO:0031507	38
GO:0031643	38
GO:0031932	38
GO:0031960	38
GO:0032418	38
GO:0032510	38
GO:0032809	38
GO:0032880	38
GO:0035145	38
GO:0035709	38
GO:0042025	38
GO:0042117	38
GO:0042653	38
GO:0042754	38
GO:0043313	38
GO:0043467	38
GO:0043504	38
GO:0043653	38
GO:0044319	38
GO:0044332	38
GO:0044754	38
GO:0045857	38
GO:0045960	38
GO:0048038	38
GO:0048066	38
GO:0048524	38
GO:0048760	38
GO:0050806	38
GO:0051170	38
GO:0051315	38
GO:0051646	38
GO:0055001	38
GO:0060285	38
GO:0060795	38
GO:0061613	38
GO:0070561	38
GO:0071470	38
GO:0071482	38
GO:0071514	38
GO:0071542	38
GO:0072521	38
GO:0072557	38
GO:0090266	38
GO:0095500	38
GO:0097501	38
GO:0098727	38
GO:0099061	38
GO:0099510	38
GO:0099565	38
GO:1901029	38
GO:1901032	38
GO:1901166	38
GO:1901525	38
GO:1903378	38
GO:1905717	38
GO:1990542	38
GO:1990622	38
GO:1990837	38
GO:1990868	38
GO:2000318	38
GO:2000330	38
GO:2000689	38
MP:0000031	38
MP:0000066	38
MP:0000259	38
MP:0000920	38
MP:0001473	38
MP:0001704	38
MP:0002230	38
MP:0002397	38
MP:0003491	38
MP:0004808	38
MP:0004953	38
MP:0005419	38
MP:0008079	38
MP:0008260	38
MP:0010099	38
MP:0010119	38
MP:0010402	38
MP:0012144	38
MP:0013277	38
MP:0020148	38
MGI:1856399	37
MGI:1857235	37
MGI:1857468	37
MGI:1857593	37
MGI:1857847	37
MGI:1888385	37
MGI:1926811	37
MGI:2156982	37
MGI:2158495	37
MGI:2158497	37
MGI:2176219	37
MGI:2180363	37
MGI:2180765	37
MGI:2181200	37
MGI:2182470	37
MGI:2182568	37
